,n,E,dE,error,n_iters,cnot_count,u1_count,cnot_depth,u1_depth,element,element_qubits,var_parameters
382,382,-2.80017840928252,1.30992101832206E-06,0.000780490364229,327,2272,3418,460,393,1j [X6 X7 Y8 X9],[],0.041315378365212
383,383,-2.80017905269778,6.43415263290592E-07,0.000779846948966,295,2278,3427,460,393,1j [X3 X5 X7 Y9],[],-0.019381477535684
384,384,-2.80018023217198,1.17947419742137E-06,0.000778667474769,314,2284,3436,460,393,1j [X0 Y3 Y4 Y7],[],0.107395509472533
385,385,-2.8001813942641,1.16209211586948E-06,0.000777505382653,336,2290,3445,460,393,1j [Y0 Y2 X5 Y7],[],0.155077970933178
386,386,-2.80018362627512,2.23201102089732E-06,0.000775273371632,376,2296,3454,460,396,1j [Y1 X2 Y8 Y11],[],-0.083009159427423
387,387,-2.80018523084455,1.60456943598675E-06,0.000773668802196,365,2302,3463,460,396,1j [Y0 Y1 X3 Y10],[],0.349156656431361
388,388,-2.80018689711053,1.66626597142283E-06,0.000772002536225,347,2308,3472,464,396,1j [Y3 X4 X6 X9],[],-0.023075492247168
389,389,-2.80019018115426,3.28404373828306E-06,0.000768718492486,326,2314,3481,464,396,1j [Y0 X2 X3 X9],[],-0.172623491683284
390,390,-2.80019220282863,2.02167436125222E-06,0.000766696818125,375,2320,3490,464,396,1j [Y1 X7 Y8 Y10],[],-0.025692178893084
391,391,-2.80019511385478,2.91102615079808E-06,0.000763785791974,365,2326,3499,468,396,1j [Y4 Y6 X7 Y9],[],0.025619456206801
392,392,-2.80019983601904,4.72216426183891E-06,0.000759063627712,318,2332,3508,472,396,1j [Y3 Y4 Y6 X9],[],-0.022117208368675
393,393,-2.80020262073311,2.78471407533232E-06,0.000756278913637,345,2338,3517,476,396,1j [X1 Y6 Y7 Y8],[],0.010182973441548
394,394,-2.800204128082,1.5073488857098E-06,0.000754771564751,294,2344,3526,476,396,1j [Y0 X1 Y8 Y9],[],0.002902018123422
395,395,-2.80020709764043,2.96955843426261E-06,0.000751802006317,319,2350,3535,476,396,1j [X2 Y3 Y7 Y10],[],-0.015387854906498
396,396,-2.80020904710243,1.94946199538748E-06,0.000749852544322,343,2356,3544,480,399,1j [Y2 X6 Y7 Y11],[],0.004073504639423
397,397,-2.80021180656134,2.75945890937379E-06,0.000747093085412,312,2362,3553,480,399,1j [Y0 X1 X2 X7],[],-0.058399300424615
398,398,-2.80021367232605,1.86576470895261E-06,0.000745227320703,302,2368,3562,484,399,1j [X0 X4 Y6 X10],[],-0.150011242634961
399,399,-2.80021650562961,2.83330356110056E-06,0.000742394017142,340,2374,3571,484,399,1j [Y0 Y1 Y4 X9],[],-0.068316266375946
400,400,-2.80021805996998,1.55434037596436E-06,0.000740839676766,287,2380,3580,484,399,1j [X0 Y2 Y7 Y9],[],0.093042406290244
401,401,-2.8002199060053,1.84603532016325E-06,0.000738993641446,295,2386,3589,484,399,1j [X1 Y2 X7 X8],[],0.070220844305375
402,402,-2.80022103910167,1.13309636207148E-06,0.000737860545084,313,2392,3598,484,399,1j [Y0 Y3 X5 Y10],[],-0.126433047478512
403,403,-2.80022238031399,1.34121232475692E-06,0.000736519332759,300,2398,3607,488,399,1j [Y1 Y3 X6 Y8],[],-0.076339375683225
404,404,-2.80022523957281,2.85925882126392E-06,0.000733660073938,300,2404,3616,488,399,1j [X0 X2 Y3 X5],[],-0.030283234908386
405,405,-2.80022710843713,1.86886431263744E-06,0.000731791209625,313,2410,3625,488,402,1j [X4 X9 X10 Y11],[],0.130095009600686
406,406,-2.80022918721849,2.07878136349038E-06,0.000729712428262,283,2416,3634,488,402,1j [X0 Y2 Y3 Y5],[],-0.17857578891522
407,407,-2.80023172067909,2.53346060263837E-06,0.000727178967659,297,2422,3643,488,402,1j [Y0 Y1 X2 Y7],[],-0.04747541903342
408,408,-2.80023426515798,2.54447889114218E-06,0.000724634488768,327,2428,3652,488,405,1j [X5 X7 Y9 X11],[],0.044279417030116
409,409,-2.80023624129795,1.97613996855139E-06,0.0007226583488,288,2434,3661,492,405,1j [X3 X6 X8 Y9],[],-0.164452000602413
410,410,-2.80023977436041,3.53306246037022E-06,0.000719125286339,297,2440,3670,492,405,1j [Y1 X3 X5 X7],[],-0.03104955887191
411,411,-2.80024158218171,1.80782130110302E-06,0.000717317465038,278,2446,3679,496,405,1j [Y5 Y6 X9 Y10],[],-0.026133921227957
412,412,-2.80024355684699,1.97466527573909E-06,0.000715342799762,295,2452,3688,500,408,1j [X3 Y6 X10 X11],[],-0.052708240633371
413,413,-2.80024627357881,2.71673181728715E-06,0.000712626067945,291,2458,3697,500,408,1j [X0 X2 X3 Y9],[],0.053628267229206
414,414,-2.80024850045314,2.22687433426572E-06,0.000710399193611,294,2464,3706,504,408,1j [Y5 X6 Y9 Y10],[],0.152615793231334
415,415,-2.80025090486962,2.40441647969547E-06,0.000707994777131,296,2470,3715,504,408,1j [Y0 X2 Y3 Y5],[],0.095001513768694
416,416,-2.80025298491841,2.08004879276302E-06,0.000705914728338,290,2476,3724,508,411,1j [Y1 Y4 X6 Y11],[],0.133808291506026
417,417,-2.8002590980783,6.11315988319205E-06,0.000699801568455,336,2482,3733,508,411,1j [X2 X7 Y8 X9],[],0.075284007395406
418,418,-2.80026309419444,3.99611614643192E-06,0.000695805452309,287,2488,3742,508,414,1j [X8 Y9 X10 X11],[],-0.067185121042875
419,419,-2.80026643527236,3.34107791788441E-06,0.000692464374391,271,2494,3751,508,417,1j [Y1 Y2 Y8 X11],[],0.000405728573841
420,420,-2.80027070358129,4.26830892763519E-06,0.000688196065463,286,2500,3760,508,420,1j [Y0 Y1 Y10 X11],[],-0.168471224759511
421,421,-2.80027302266672,2.31908543169013E-06,0.000685876980032,286,2506,3769,508,423,1j [Y3 X4 Y8 Y11],[],0.031700148082239
422,422,-2.80027630861809,3.28595137322196E-06,0.000682591028658,282,2512,3778,512,426,1j [X2 X3 Y6 X11],[],0.068787453748167
423,423,-2.80027983723154,3.52861344321553E-06,0.000679062415215,294,2518,3787,512,426,1j [X1 Y2 Y7 Y8],[],-0.01313267167834
424,424,-2.80028455419244,4.71696090054152E-06,0.000674345454315,284,2524,3796,516,426,1j [Y4 X6 Y8 Y10],[],0.052355480752473
425,425,-2.80029163230845,7.07811601552422E-06,0.000667267338299,288,2530,3805,516,426,1j [X0 Y1 Y8 Y9],[],0.250032673499667
426,426,-2.80029769295273,6.06064427444153E-06,0.000661206694025,276,2536,3814,520,429,1j [X4 X5 X6 Y11],[],0.130877563040852
427,427,-2.80030522166539,7.52871265952138E-06,0.000653677981365,279,2542,3823,524,432,1j [X0 Y6 Y9 Y11],[],-0.06840108672239
428,428,-2.80031028412398,5.06245859499543E-06,0.00064861552277,282,2548,3832,526,435,1j [Y6 Y7 Y10 X11],[],-0.141019700405123
429,429,-2.80031621049396,5.92636997742702E-06,0.000642689152793,285,2554,3841,526,435,1j [X0 Y3 X7 X8],[],-0.016313072029132
430,430,-2.80032213597232,5.92547836264501E-06,0.00063676367443,311,2560,3850,526,438,1j [Y0 Y2 X5 Y11],[],0.135368166809122
431,431,-2.80032700640504,4.87043271846233E-06,0.000631893241712,372,2566,3859,526,441,1j [X1 Y3 X9 X11],[],0.03879827065098
432,432,-2.80032986029038,2.8538853391602E-06,0.000629039356372,286,2572,3868,526,441,1j [X4 X5 X8 Y9],[],-0.032815260106881
433,433,-2.8003396586429,9.79835252223893E-06,0.00061924100385,312,2578,3877,530,444,1j [X0 Y5 X6 X11],[],-0.194557822505884
434,434,-2.80034847558006,8.81693716126009E-06,0.000610424066689,287,2584,3886,530,447,1j [X5 X7 X9 Y11],[],-0.160762771365565
435,435,-2.80035706787095,8.59229088590041E-06,0.000601831775803,271,2590,3895,530,447,1j [Y1 Y3 X7 Y9],[],0.106420217733826
436,436,-2.80036030145453,3.23358358667036E-06,0.000598598192216,297,2596,3904,534,447,1j [X2 Y3 X6 X7],[],0.13986578117503
437,437,-2.80036448627157,4.18481703645668E-06,0.00059441337518,260,2602,3913,534,447,1j [X2 X5 X9 Y10],[],0.000202735508721
438,438,-2.80037022723324,5.74096166472415E-06,0.000588672413515,298,2608,3922,534,450,1j [X2 Y3 Y10 Y11],[],-0.127276043370931
439,439,-2.80037709710765,6.86987441422815E-06,0.000581802539101,263,2614,3931,534,450,1j [X0 Y1 Y3 Y10],[],-0.083608739457377
440,440,-2.80038329574223,6.19863458295455E-06,0.000575603904518,269,2620,3940,534,453,1j [X2 X4 Y5 X11],[],-0.18052256160016
441,441,-2.8003885615367,5.26579446313846E-06,0.000570338110055,266,2626,3949,534,456,1j [X1 Y2 Y4 Y11],[],0.102046547233459
442,442,-2.80039351545205,4.95391535704215E-06,0.000565384194698,280,2632,3958,534,456,1j [Y2 X3 X7 X10],[],0.048685018495415
443,443,-2.80039794836055,4.43290849982958E-06,0.000560951286198,263,2638,3967,534,459,1j [Y1 X5 X7 X11],[],-0.183613787258393
444,444,-2.80040124144283,3.29308227620118E-06,0.000557658203922,270,2644,3976,536,462,1j [X6 Y8 X9 X11],[],-0.009432060939812
445,445,-2.80040895018978,7.70874695321666E-06,0.000549949456969,281,2650,3985,540,462,1j [Y0 Y2 X6 Y8],[],-0.010105618492433
446,446,-2.80041729704793,8.34685814821157E-06,0.00054160259882,282,2656,3994,540,462,1j [X1 X2 Y5 X10],[],-0.026490528216523
447,447,-2.80042395927399,6.66222605749667E-06,0.000534940372763,313,2662,4003,540,462,1j [X7 X8 X9 Y10],[],0.197910712826227
448,448,-2.80042796807877,4.00880478457211E-06,0.000530931567978,272,2668,4012,540,462,1j [X4 X5 Y8 X9],[],-0.174714321404501
449,449,-2.80043475905154,6.79097276856666E-06,0.00052414059521,277,2674,4021,540,462,1j [X2 Y7 X8 X9],[],-0.027019364995469
450,450,-2.80044021788492,5.45883338309849E-06,0.000518681761827,270,2680,4030,544,462,1j [X3 Y6 Y7 Y10],[],0.070605489123553
451,451,-2.80044492753578,4.70965085863639E-06,0.000513972110968,274,2686,4039,544,465,1j [X0 Y1 X2 X11],[],0.079174878638424
452,452,-2.8004534889984,8.56146261618562E-06,0.000505410648352,308,2692,4048,544,465,1j [Y1 Y3 X4 Y10],[],0.05051894832452
453,453,-2.80045953875985,6.04976144602531E-06,0.000499360886906,317,2698,4057,544,468,1j [Y5 Y8 Y10 X11],[],0.078068599843968
454,454,-2.80046423819333,4.69943348813118E-06,0.000494661453418,286,2704,4066,544,468,1j [X1 X4 Y5 X8],[],0.120077053207918
455,455,-2.80046973306514,5.49487181000785E-06,0.000489166581608,291,2710,4075,544,468,1j [Y1 X2 X3 X4],[],-0.082235550224299
456,456,-2.80047708123433,7.34816918734893E-06,0.00048181841242,278,2716,4084,548,468,1j [X0 X6 Y7 X9],[],0.123799768023596
457,457,-2.80048316770509,6.08647076205671E-06,0.000475731941658,284,2722,4093,552,471,1j [X5 X6 Y8 X11],[],0.043438312550955
458,458,-2.80048952181654,6.35411144456199E-06,0.000469377830214,260,2728,4102,552,474,1j [Y1 Y5 X7 Y11],[],0.03351812054376
459,459,-2.80049807022408,8.54840753916619E-06,0.000460829422674,265,2734,4111,556,474,1j [Y5 Y6 Y9 X10],[],0.148030775486371
460,460,-2.80050540831209,7.33808801500757E-06,0.000453491334659,318,2740,4120,556,474,1j [X0 X1 Y2 X3],[],0.145158164048132
461,461,-2.80051368136028,8.27304818562524E-06,0.000445218286474,301,2746,4129,556,474,1j [X0 X1 X4 Y5],[],-0.149540128637349
462,462,-2.80052750783251,1.38264722311376E-05,0.000431391814243,324,2752,4138,560,474,1j [Y0 Y4 Y6 X10],[],0.064688044027833
463,463,-2.80054182123644,1.43134039336523E-05,0.000417078410309,346,2758,4147,560,477,1j [X4 X9 Y10 X11],[],7.79483528059927E-05
464,464,-2.80055249798567,1.06767492256132E-05,0.000406401661083,313,2764,4156,560,480,1j [X3 Y4 X8 X11],[],0.130765234969498
465,465,-2.80056153072866,9.03274298957868E-06,0.000397368918094,277,2770,4165,560,480,1j [Y3 Y5 X8 Y10],[],0.110102882623434
466,466,-2.80056750007046,5.9693418070772E-06,0.000391399576287,313,2776,4174,560,480,1j [X0 X1 X5 Y8],[],0.166466214711809
467,467,-2.80058281470209,1.53146316232977E-05,0.000376084944663,299,2782,4183,564,480,1j [X3 X6 X7 Y10],[],0.009214347036779
468,468,-2.80058865542916,5.84072707709993E-06,0.000370244217586,330,2788,4192,568,480,1j [X5 X6 Y7 X8],[],-0.045512701371291
469,469,-2.8005917629533,3.10752413401616E-06,0.000367136693452,295,2794,4201,572,483,1j [X4 Y6 Y9 Y11],[],-0.076267956740644
470,470,-2.80059531021339,3.54726009055284E-06,0.000363589433362,275,2800,4210,572,483,1j [Y5 X7 X8 X10],[],-0.015673777400293
471,471,-2.80060308188823,7.7716748392298E-06,0.000355817758523,316,2806,4219,576,483,1j [X4 X6 X7 Y9],[],-0.122789662112413
472,472,-2.80061210595231,9.02406408131995E-06,0.000346793694441,301,2812,4228,580,483,1j [Y5 X6 Y7 Y8],[],0.074952552733098
473,473,-2.80062104113781,8.93518549816008E-06,0.000337858508943,313,2818,4237,582,483,1j [X0 Y1 X3 X6],[],-0.036864495346289
474,474,-2.80063170557633,1.0664438524266E-05,0.000327194070419,319,2824,4246,582,483,1j [Y0 Y3 Y4 X7],[],0.118004026138596
475,475,-2.80063994473265,8.23915632253147E-06,0.000318954914096,354,2830,4255,582,483,1j [Y1 Y3 Y7 X9],[],0.01364415142699
476,476,-2.8006469106249,6.96589224125077E-06,0.000311989021855,444,2836,4264,582,483,1j [Y0 X5 X8 X9],[],0.038421958575119
477,477,-2.80065603802452,9.12739962366516E-06,0.000302861622231,385,2842,4273,582,483,1j [X2 X5 Y9 X10],[],0.146164172462729
478,478,-2.8006634435752,7.4055506766868E-06,0.000295456071555,406,2848,4282,582,486,1j [Y0 X7 Y8 Y11],[],-0.139901670226744
479,479,-2.80067930720018,1.58636249798505E-05,0.000279592446575,430,2854,4291,586,486,1j [X1 Y5 Y6 Y10],[],0.099617916217232
480,480,-2.80068909709276,9.78989258593188E-06,0.000269802553989,347,2860,4300,590,486,1j [Y0 X1 X6 X7],[],-0.084970195711985
481,481,-2.80071148907144,2.2391978677927E-05,0.000247410575311,658,2866,4309,590,489,1j [X0 Y7 X8 X11],[],-0.199502920030491
482,482,-2.80072032149376,8.8324223197489E-06,0.000238578152991,418,2872,4318,594,489,1j [X1 Y6 X9 X10],[],-0.077615688661421
483,483,-2.80072611600276,5.79450899929057E-06,0.000232783643992,393,2878,4327,594,489,1j [Y3 X5 Y7 Y9],[],-0.030383151650734
484,484,-2.80073854924533,1.24332425759377E-05,0.000220350401416,485,2884,4336,594,492,1j [Y5 X8 Y10 Y11],[],0.036458019382458
485,485,-2.80074744646805,8.89722271857352E-06,0.000211453178697,481,2890,4345,594,492,1j [X0 X5 X7 Y10],[],-0.004035469171398
486,486,-2.80075074042358,3.29395552256528E-06,0.000208159223175,483,2896,4354,598,492,1j [X0 X3 Y6 X9],[],-0.175520261824855
487,487,-2.8008012251208,5.0484697223574E-05,0.000157674525951,1074,2902,4363,598,495,1j [Y4 X9 X10 X11],[],-0.033858529733671
488,488,-2.80081006677329,8.84165248837832E-06,0.000148832873463,455,2908,4372,600,498,1j [Y6 X8 Y9 Y11],[],0.005448289232159
489,489,-2.80081669146607,6.62469278100986E-06,0.000142208180682,444,2914,4381,604,501,1j [Y4 X6 Y9 Y11],[],-0.109596539523998
490,490,-2.80087112187113,5.44304050569266E-05,8.77777756249643E-05,1301,2920,4390,608,501,1j [X0 Y6 X8 X10],[],0.018183687189849
491,491,-2.80089982466077,2.87027896432868E-05,5.90749859816775E-05,737,2926,4399,608,504,1j [X1 Y4 X10 X11],[],-0.158869352812319
492,492,-2.80090331936492,3.49470415450526E-06,5.55802818271722E-05,602,2932,4408,608,504,1j [Y4 Y5 X8 Y9],[],-0.018965643077576
493,493,-2.80091950680748,1.61874425517183E-05,3.93928392754539E-05,959,2938,4417,608,507,1j [Y2 Y7 X10 Y11],[],0.001573131960874
494,494,-2.80092843855094,8.93174345995007E-06,3.04610958155038E-05,652,2944,4426,608,510,1j [Y8 X9 X10 X11],[],-0.011302752613289
495,495,-2.80093195615684,3.51760590078243E-06,2.69434899147214E-05,711,2950,4435,608,510,1j [Y2 Y3 X5 Y8],[],0.008559760662567
496,496,-2.80095398252398,2.2026367143102E-05,4.91712277161938E-06,1488,2956,4444,612,510,1j [X4 X6 X8 Y10],[],-0.003846046237731
497,497,-2.80095503396901,1.0514450314858E-06,3.86567774013358E-06,594,2962,4453,612,510,1j [Y2 Y3 Y4 X5],[],0.008629404817909
498,498,-2.80095585588298,8.21913968440668E-07,3.04376377169291E-06,711,2968,4462,612,510,1j [X2 Y3 Y7 Y10],[],0.032790945271399
499,499,-2.80095684579673,9.89913747417859E-07,2.05385002427505E-06,802,2974,4471,616,510,1j [X1 X4 Y6 X7],[],0.018619126671394
500,500,-2.80095758535801,7.39561278884082E-07,1.31428874539097E-06,869,2980,4480,616,510,1j [X0 Y1 X5 X8],[],0.014118493266709
501,501,-2.80095789833077,3.12972760152519E-07,1.00131598523845E-06,751,2986,4489,616,510,1j [X1 Y4 Y8 Y9],[],-0.007360900934261
502,502,-2.80095823544774,3.37116978776919E-07,6.6419900646153E-07,808,2992,4498,616,510,1j [Y0 X3 Y7 Y8],[],0.010522750983618
503,503,-2.80095847746144,2.42013698414922E-07,4.22185308046608E-07,771,2998,4507,620,510,1j [Y4 X6 X7 X9],[],0.010505857126447
504,504,-2.80095879505507,3.1759363139372E-07,1.04591676652888E-07,803,3004,4516,620,513,1j [X1 X3 Y5 X11],[],0.014810954398405
505,505,-2.80095884263853,4.75834567303934E-08,5.70082199224942E-08,751,3010,4525,620,513,1j [Y3 X8 X9 X10],[],-0.007456708996408
506,506,-2.80095885775127,1.51127430569886E-08,4.18954768655055E-08,744,3016,4534,624,513,1j [X4 X6 Y8 X10],[],0.005118664183415
507,507,-2.80095887684375,1.90924773768586E-08,2.28029994886469E-08,742,3022,4543,624,513,1j [X0 Y2 X4 X10],[],0.006659468461407
508,508,-2.80095888512508,8.28133073227377E-09,1.45216687563732E-08,733,3028,4552,624,513,1j [X0 X7 Y9 X10],[],-0.002310665773923
509,509,-2.80095889598468,1.08595963332903E-08,3.66207242308292E-09,727,3034,4561,628,513,1j [X4 Y6 Y7 Y9],[],-0.003557268072996
510,510,-2.80095889956515,3.58047325121902E-09,8.15991718638998E-11,675,3040,4570,630,513,1j [X1 X2 X5 Y6],[],-0.002745834509305
511,511,-2.8009588996455,8.03512811842211E-11,1.24789067967868E-12,551,3046,4579,630,513,1j [X0 Y2 X8 X10],[],0.000375177640171
512,512,-2.80095889964551,1.77635683940025E-15,1.24611432283928E-12,40,3052,4588,630,516,1j [X1 X4 Y10 X11],[],8.7050610527104E-08
