INFO 2021-03-10 21:08:58,944 Calculating excitation generators
DEBUG 2021-03-10 21:08:58,944 Automatically increasing RLIMIT_NOFILE to max value of 524288
INFO 2021-03-10 21:09:05,376 -----Running VQE for: H4-----
-----Number of electrons: 4-----
-----Number of orbitals: 8-----
-----Numeber of ansatz elements: 616-----
-----Statevector and energy calculated using <class 'src.backends.MatrixCacheBackend'>------
-----Optimizer BFGS------

INFO 2021-03-10 21:10:36,029 Iteration: 537. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16735196113586426
INFO 2021-03-10 21:10:36,197 Iteration: 538. Energy -2.09495416283386.  Energy change -3.004e-09 , Iteration dutation: 0.16807007789611816
INFO 2021-03-10 21:10:36,365 Iteration: 539. Energy -2.094954156825942.  Energy change 6.008e-09 , Iteration dutation: 0.16765379905700684
INFO 2021-03-10 21:10:36,532 Iteration: 540. Energy -2.09495416283386.  Energy change -6.008e-09 , Iteration dutation: 0.16794681549072266
INFO 2021-03-10 21:10:36,699 Iteration: 541. Energy -2.09495416283386.  Energy change 0.000e+00 , Iteration dutation: 0.1671905517578125
INFO 2021-03-10 21:10:36,866 Iteration: 542. Energy -2.094954156825942.  Energy change 6.008e-09 , Iteration dutation: 0.16733646392822266
INFO 2021-03-10 21:10:37,033 Iteration: 543. Energy -2.094954156825942.  Energy change 0.000e+00 , Iteration dutation: 0.1669609546661377
INFO 2021-03-10 21:10:37,200 Iteration: 544. Energy -2.09495416283386.  Energy change -6.008e-09 , Iteration dutation: 0.167100191116333
INFO 2021-03-10 21:10:37,368 Iteration: 545. Energy -2.094954156825942.  Energy change 6.008e-09 , Iteration dutation: 0.16713404655456543
INFO 2021-03-10 21:10:37,535 Iteration: 546. Energy -2.094954159829901.  Energy change -3.004e-09 , Iteration dutation: 0.1678009033203125
INFO 2021-03-10 21:10:37,703 Iteration: 547. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16723370552062988
INFO 2021-03-10 21:10:37,870 Iteration: 548. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16752338409423828
INFO 2021-03-10 21:10:38,038 Iteration: 549. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16742563247680664
INFO 2021-03-10 21:10:38,206 Iteration: 550. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16753339767456055
INFO 2021-03-10 21:10:38,374 Iteration: 551. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1679375171661377
INFO 2021-03-10 21:10:38,541 Iteration: 552. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1684272289276123
INFO 2021-03-10 21:10:38,709 Iteration: 553. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1672041416168213
INFO 2021-03-10 21:10:38,876 Iteration: 554. Energy -2.0949541598299013.  Energy change -4.441e-16 , Iteration dutation: 0.16742348670959473
INFO 2021-03-10 21:10:39,042 Iteration: 555. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1668529510498047
INFO 2021-03-10 21:10:39,209 Iteration: 556. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16687870025634766
INFO 2021-03-10 21:10:39,377 Iteration: 557. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16687297821044922
INFO 2021-03-10 21:10:39,545 Iteration: 558. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16755104064941406
INFO 2021-03-10 21:10:39,712 Iteration: 559. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1679067611694336
INFO 2021-03-10 21:10:39,880 Iteration: 560. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1672506332397461
INFO 2021-03-10 21:10:40,047 Iteration: 561. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16777300834655762
INFO 2021-03-10 21:10:40,215 Iteration: 562. Energy -2.094954159829901.  Energy change 4.441e-16 , Iteration dutation: 0.16724300384521484
INFO 2021-03-10 21:10:40,383 Iteration: 563. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16829323768615723
INFO 2021-03-10 21:10:40,551 Iteration: 564. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1675858497619629
INFO 2021-03-10 21:10:40,718 Iteration: 565. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16757917404174805
INFO 2021-03-10 21:10:40,885 Iteration: 566. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16753220558166504
INFO 2021-03-10 21:10:41,052 Iteration: 567. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16723012924194336
INFO 2021-03-10 21:10:41,220 Iteration: 568. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16694283485412598
INFO 2021-03-10 21:10:41,387 Iteration: 569. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1672816276550293
INFO 2021-03-10 21:10:41,555 Iteration: 570. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16793394088745117
INFO 2021-03-10 21:10:41,723 Iteration: 571. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1679248809814453
INFO 2021-03-10 21:10:41,891 Iteration: 572. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16790556907653809
INFO 2021-03-10 21:10:42,058 Iteration: 573. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16722893714904785
INFO 2021-03-10 21:10:42,225 Iteration: 574. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1677100658416748
INFO 2021-03-10 21:10:42,393 Iteration: 575. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1672360897064209
INFO 2021-03-10 21:10:42,559 Iteration: 576. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1672976016998291
INFO 2021-03-10 21:10:42,727 Iteration: 577. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16656112670898438
INFO 2021-03-10 21:10:42,894 Iteration: 578. Energy -2.0949541598299013.  Energy change -4.441e-16 , Iteration dutation: 0.16750788688659668
INFO 2021-03-10 21:10:43,060 Iteration: 579. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16673636436462402
INFO 2021-03-10 21:10:43,227 Iteration: 580. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16655778884887695
INFO 2021-03-10 21:10:43,395 Iteration: 581. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16701769828796387
INFO 2021-03-10 21:10:43,563 Iteration: 582. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16807866096496582
INFO 2021-03-10 21:10:43,731 Iteration: 583. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16809630393981934
INFO 2021-03-10 21:10:43,898 Iteration: 584. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16776585578918457
INFO 2021-03-10 21:10:44,066 Iteration: 585. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16737627983093262
INFO 2021-03-10 21:10:44,234 Iteration: 586. Energy -2.094954159829901.  Energy change 4.441e-16 , Iteration dutation: 0.16759467124938965
INFO 2021-03-10 21:10:44,401 Iteration: 587. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16784906387329102
INFO 2021-03-10 21:10:44,568 Iteration: 588. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16717100143432617
INFO 2021-03-10 21:10:44,736 Iteration: 589. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16651272773742676
INFO 2021-03-10 21:10:44,902 Iteration: 590. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16801118850708008
INFO 2021-03-10 21:10:45,070 Iteration: 591. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1666243076324463
INFO 2021-03-10 21:10:45,238 Iteration: 592. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1681959629058838
INFO 2021-03-10 21:10:45,405 Iteration: 593. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16713571548461914
INFO 2021-03-10 21:10:45,572 Iteration: 594. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16725730895996094
INFO 2021-03-10 21:10:45,739 Iteration: 595. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16730618476867676
INFO 2021-03-10 21:10:45,906 Iteration: 596. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1673603057861328
INFO 2021-03-10 21:10:46,074 Iteration: 597. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1667613983154297
INFO 2021-03-10 21:10:46,241 Iteration: 598. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1675126552581787
INFO 2021-03-10 21:10:46,409 Iteration: 599. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16733646392822266
INFO 2021-03-10 21:10:46,576 Iteration: 600. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16763877868652344
INFO 2021-03-10 21:10:46,743 Iteration: 601. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16709351539611816
INFO 2021-03-10 21:10:46,911 Iteration: 602. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16748309135437012
INFO 2021-03-10 21:10:47,078 Iteration: 603. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16777896881103516
INFO 2021-03-10 21:10:47,246 Iteration: 604. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16677331924438477
INFO 2021-03-10 21:10:47,413 Iteration: 605. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16827869415283203
INFO 2021-03-10 21:10:47,581 Iteration: 606. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16715621948242188
INFO 2021-03-10 21:10:47,749 Iteration: 607. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16803669929504395
INFO 2021-03-10 21:10:47,916 Iteration: 608. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16759252548217773
INFO 2021-03-10 21:10:48,083 Iteration: 609. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16686463356018066
INFO 2021-03-10 21:10:48,250 Iteration: 610. Energy -2.0949541598299.  Energy change 8.882e-16 , Iteration dutation: 0.1674191951751709
INFO 2021-03-10 21:10:48,419 Iteration: 611. Energy -2.0949541598299.  Energy change 0.000e+00 , Iteration dutation: 0.16716361045837402
INFO 2021-03-10 21:10:48,586 Iteration: 612. Energy -2.0949541598299.  Energy change 0.000e+00 , Iteration dutation: 0.16854333877563477
INFO 2021-03-10 21:10:48,755 Iteration: 613. Energy -2.0949541598299.  Energy change 0.000e+00 , Iteration dutation: 0.16747164726257324
INFO 2021-03-10 21:10:48,922 Iteration: 614. Energy -2.0949541598299.  Energy change 0.000e+00 , Iteration dutation: 0.16833758354187012
INFO 2021-03-10 21:10:49,090 Iteration: 615. Energy -2.0949541598299.  Energy change 0.000e+00 , Iteration dutation: 0.16684770584106445
INFO 2021-03-10 21:10:49,258 Iteration: 616. Energy -2.0949541598299.  Energy change 0.000e+00 , Iteration dutation: 0.1681809425354004
INFO 2021-03-10 21:10:49,425 Iteration: 617. Energy -2.0949541598299.  Energy change 0.000e+00 , Iteration dutation: 0.16780471801757812
INFO 2021-03-10 21:10:49,906 Iteration: 618. Energy 2.364151989192424.  Energy change 4.459e+00 , Iteration dutation: 0.17003130912780762
INFO 2021-03-10 21:10:50,080 Iteration: 619. Energy 2.3641519891924254.  Energy change 1.332e-15 , Iteration dutation: 0.47966957092285156
INFO 2021-03-10 21:10:50,253 Iteration: 620. Energy 2.3641519891924254.  Energy change 0.000e+00 , Iteration dutation: 0.17280960083007812
INFO 2021-03-10 21:10:50,425 Iteration: 621. Energy 2.3641519891924103.  Energy change -1.510e-14 , Iteration dutation: 0.17280364036560059
INFO 2021-03-10 21:10:50,599 Iteration: 622. Energy 2.3641519891924103.  Energy change 0.000e+00 , Iteration dutation: 0.17247414588928223
INFO 2021-03-10 21:10:50,772 Iteration: 623. Energy 2.364151989192413.  Energy change 2.665e-15 , Iteration dutation: 0.17327141761779785
INFO 2021-03-10 21:10:50,944 Iteration: 624. Energy 2.364151989192413.  Energy change 0.000e+00 , Iteration dutation: 0.17327666282653809
INFO 2021-03-10 21:10:51,117 Iteration: 625. Energy 2.3641519926237287.  Energy change 3.431e-09 , Iteration dutation: 0.17230963706970215
INFO 2021-03-10 21:10:51,289 Iteration: 626. Energy 2.3641519857611177.  Energy change -6.863e-09 , Iteration dutation: 0.17289280891418457
INFO 2021-03-10 21:10:51,463 Iteration: 627. Energy 2.364151989192425.  Energy change 3.431e-09 , Iteration dutation: 0.17236781120300293
INFO 2021-03-10 21:10:51,636 Iteration: 628. Energy 2.364151989192424.  Energy change -8.882e-16 , Iteration dutation: 0.1732032299041748
INFO 2021-03-10 21:10:51,810 Iteration: 629. Energy 2.3641519891924236.  Energy change -4.441e-16 , Iteration dutation: 0.17348098754882812
INFO 2021-03-10 21:10:51,983 Iteration: 630. Energy 2.3641519891924236.  Energy change 0.000e+00 , Iteration dutation: 0.17368054389953613
INFO 2021-03-10 21:10:52,156 Iteration: 631. Energy 2.364151989192425.  Energy change 1.332e-15 , Iteration dutation: 0.1732473373413086
INFO 2021-03-10 21:10:52,331 Iteration: 632. Energy 2.364151989192424.  Energy change -8.882e-16 , Iteration dutation: 0.17336297035217285
INFO 2021-03-10 21:10:52,504 Iteration: 633. Energy 2.3641519891924077.  Energy change -1.643e-14 , Iteration dutation: 0.17408442497253418
INFO 2021-03-10 21:10:52,677 Iteration: 634. Energy 2.3641519891924077.  Energy change 0.000e+00 , Iteration dutation: 0.17348790168762207
INFO 2021-03-10 21:10:52,851 Iteration: 635. Energy 2.3641519891924063.  Energy change -1.332e-15 , Iteration dutation: 0.17330169677734375
INFO 2021-03-10 21:10:53,024 Iteration: 636. Energy 2.3641519891924063.  Energy change 0.000e+00 , Iteration dutation: 0.17356157302856445
INFO 2021-03-10 21:10:53,197 Iteration: 637. Energy 2.364151989192424.  Energy change 1.776e-14 , Iteration dutation: 0.17296171188354492
INFO 2021-03-10 21:10:53,371 Iteration: 638. Energy 2.364151989192423.  Energy change -8.882e-16 , Iteration dutation: 0.17362403869628906
INFO 2021-03-10 21:10:53,545 Iteration: 639. Energy 2.364151986440082.  Energy change -2.752e-09 , Iteration dutation: 0.1736888885498047
INFO 2021-03-10 21:10:53,719 Iteration: 640. Energy 2.364151991944767.  Energy change 5.505e-09 , Iteration dutation: 0.17417073249816895
INFO 2021-03-10 21:10:53,893 Iteration: 641. Energy 2.364151989192425.  Energy change -2.752e-09 , Iteration dutation: 0.17402267456054688
INFO 2021-03-10 21:10:54,067 Iteration: 642. Energy 2.364151989192424.  Energy change -8.882e-16 , Iteration dutation: 0.1737511157989502
INFO 2021-03-10 21:10:54,241 Iteration: 643. Energy 2.3641519891924236.  Energy change -4.441e-16 , Iteration dutation: 0.17435860633850098
INFO 2021-03-10 21:10:54,415 Iteration: 644. Energy 2.3641519891924236.  Energy change 0.000e+00 , Iteration dutation: 0.1735684871673584
INFO 2021-03-10 21:10:54,589 Iteration: 645. Energy 2.364151989192424.  Energy change 4.441e-16 , Iteration dutation: 0.17397665977478027
INFO 2021-03-10 21:10:54,763 Iteration: 646. Energy 2.364151989192424.  Energy change 0.000e+00 , Iteration dutation: 0.17376470565795898
INFO 2021-03-10 21:10:54,937 Iteration: 647. Energy 2.3641519891924236.  Energy change -4.441e-16 , Iteration dutation: 0.1745455265045166
INFO 2021-03-10 21:10:55,111 Iteration: 648. Energy 2.3641519891924236.  Energy change 0.000e+00 , Iteration dutation: 0.17354106903076172
INFO 2021-03-10 21:10:55,286 Iteration: 649. Energy 2.3641519891924245.  Energy change 8.882e-16 , Iteration dutation: 0.1736466884613037
INFO 2021-03-10 21:10:55,460 Iteration: 650. Energy 2.3641519891924245.  Energy change 0.000e+00 , Iteration dutation: 0.17575383186340332
INFO 2021-03-10 21:10:55,634 Iteration: 651. Energy 2.3641519891933247.  Energy change 9.002e-13 , Iteration dutation: 0.1737961769104004
INFO 2021-03-10 21:10:55,808 Iteration: 652. Energy 2.364151989191524.  Energy change -1.801e-12 , Iteration dutation: 0.17426204681396484
INFO 2021-03-10 21:10:55,983 Iteration: 653. Energy 2.3641519891924236.  Energy change 8.997e-13 , Iteration dutation: 0.17394399642944336
INFO 2021-03-10 21:10:56,156 Iteration: 654. Energy 2.3641519891924236.  Energy change 0.000e+00 , Iteration dutation: 0.17438077926635742
INFO 2021-03-10 21:10:56,331 Iteration: 655. Energy 2.3641519891924236.  Energy change 0.000e+00 , Iteration dutation: 0.17345261573791504
INFO 2021-03-10 21:10:56,505 Iteration: 656. Energy 2.3641519891924236.  Energy change 0.000e+00 , Iteration dutation: 0.17458701133728027
INFO 2021-03-10 21:10:56,681 Iteration: 657. Energy 2.3641519891924254.  Energy change 1.776e-15 , Iteration dutation: 0.17400431632995605
INFO 2021-03-10 21:10:56,854 Iteration: 658. Energy 2.3641519891924254.  Energy change 0.000e+00 , Iteration dutation: 0.1761484146118164
INFO 2021-03-10 21:10:57,028 Iteration: 659. Energy 2.3641519891924236.  Energy change -1.776e-15 , Iteration dutation: 0.17353415489196777
INFO 2021-03-10 21:10:57,202 Iteration: 660. Energy 2.3641519891924236.  Energy change 0.000e+00 , Iteration dutation: 0.17334651947021484
INFO 2021-03-10 21:10:57,376 Iteration: 661. Energy 2.3641519862498344.  Energy change -2.943e-09 , Iteration dutation: 0.17448711395263672
INFO 2021-03-10 21:10:57,550 Iteration: 662. Energy 2.3641519921350156.  Energy change 5.885e-09 , Iteration dutation: 0.17410039901733398
INFO 2021-03-10 21:10:57,724 Iteration: 663. Energy 2.3641519891924183.  Energy change -2.943e-09 , Iteration dutation: 0.17390680313110352
INFO 2021-03-10 21:10:57,897 Iteration: 664. Energy 2.3641519891924183.  Energy change 0.000e+00 , Iteration dutation: 0.17362737655639648
INFO 2021-03-10 21:10:58,071 Iteration: 665. Energy 2.3641519891924276.  Energy change 9.326e-15 , Iteration dutation: 0.17353296279907227
INFO 2021-03-10 21:10:58,245 Iteration: 666. Energy 2.3641519891924276.  Energy change 0.000e+00 , Iteration dutation: 0.17365074157714844
INFO 2021-03-10 21:10:58,419 Iteration: 667. Energy 2.3641519891924148.  Energy change -1.288e-14 , Iteration dutation: 0.17371177673339844
INFO 2021-03-10 21:10:58,592 Iteration: 668. Energy 2.3641519891924148.  Energy change 0.000e+00 , Iteration dutation: 0.17434930801391602
